1503348019707,motor-03,1401.5382260367514,190.88119439628215,60.6735908578961,87.96967579496051,35.99245871244102,0.10946136156634552
1503348020707,motor-03,1377.2601474116739,188.62738093312976,61.82303572410382,88.06982709067952,35.701121768940084,0.11773328011802318
1503348021707,motor-03,1376.4387298157187,188.55112605047518,61.86192571425765,88.16936188434389,35.69126475778862,0.2541208481607766
1503348022707,motor-03,1383.3385138287397,189.19165557266427,61.53525565794122,88.26466729651406,35.774062165944876,0.2408214045481593
1503348023707,motor-03,1360.0378608919643,187.02857973375086,62.63842433578705,88.3699410244732,35.494454330703576,0.1995560576540536
1503348024707,motor-03,1357.6604623353073,186.807878048209,62.7509821954134,88.47527633796307,35.46592554802369,0.16632614566089926
1503348025707,motor-03,1366.6415031278639,187.6416174459584,62.32577510256121,88.57534874809879,35.57369803753437,0.22719062483681965
1503348026707,motor-03,1398.7941887131778,190.62645643456906,60.803507218369774,88.65934998207966,35.95953026455813,0.18545506869631262
1503348027707,motor-03,1380.5759225233505,188.93519518412091,61.66605045609833,88.75105038177423,35.740911070280205,0.2431498395164302
1503348028707,motor-03,1349.900572853823,186.08750212159515,63.118373917986474,88.85621177974456,35.372806874245875,0.12447942292897118
1503348029707,motor-03,1350.939667597787,186.1839646860181,63.06917801013077,88.9598345242474,35.385276011173445,0.25213186657171993
1503348030707,motor-03,1381.551978723307,189.02580567427654,61.61983910611896,89.0480725861555,35.75262374467968,0.22464201548923018
1503348031707,motor-03,1371.490401423621,188.09175653765513,62.09620416579588,89.14014428153533,35.63188481708345,0.24157656964760754
1503348032707,motor-03,1397.1201029635358,190.47104557775117,60.88276675534689,89.21928222959791,35.93944123556243,0.20971485277711743
1503348033707,motor-03,1373.4389506123978,188.27264673341978,62.003950165955914,89.3087285139449,35.655267407348774,0.10594996065059603
1503348034707,motor-03,1360.9265450115818,187.11107918785572,62.59634961419357,89.40314508998597,35.50511854013898,0.18851569533387944
1503348035707,motor-03,1359.762207995798,187.0029899736166,62.65147511345553,89.49716324270932,35.49114649594958,0.1741984181144017
1503348036707,motor-03,1401.9513764753578,190.9195485030967,60.65403026342068,89.5704665098901,35.997416517704295,0.1111128706190288
1503348037707,motor-03,1396.8117284044947,190.44241815860516,60.89736673911136,89.64544577550839,35.93574074085394,0.23398160101837773
1503348038707,motor-03,1355.7073778355489,186.6265668246889,62.84345091940865,89.73894148185545,35.44248853402659,0.2647303857244483
1503348039707,motor-03,1355.7757233844407,186.6329115655812,62.84021510155358,89.83147019654227,35.443308680613285,0.22419913799005203
1503348040707,motor-03,1373.0164013814265,188.23342010596235,62.0239557459592,89.91499265646185,35.65019681657712,0.1853689585776742
1503348041707,motor-03,1402.8582496599429,191.00373650760702,60.61109438112041,89.98369256427033,36.00829899591932,0.2374861146341263
1503348042707,motor-03,1363.6338573688276,187.36240785080093,62.46817199609151,90.07009054138894,35.537606288425934,0.20945658676939766
1503348043707,motor-03,1355.155009938115,186.5752887057292,62.869602760078095,90.15959870329982,35.435860119257384,0.10507062171397884
1503348044707,motor-03,1408.706487129606,191.54664752410008,60.33420976270895,90.22311139291764,36.07847784555527,0.2615552129688795
1503348045707,motor-03,1379.7707461233872,188.86044802482243,61.70417150734056,90.29955157691114,35.731248953480645,0.1271758590945366
1503348046707,motor-03,1357.6858338901611,186.8102333726477,62.74978097994966,90.38557889284353,35.46623000668193,0.2078005202282715
1503348047707,motor-03,1380.447079139586,188.92323423130208,61.672150542035936,90.46007739428124,35.739364949675036,0.27308376350449043
1503348048707,motor-03,1394.4512091865076,190.22328343729183,61.00912544698116,90.52726696226354,35.90741451023809,0.22641200833231928
1503348049707,motor-03,1356.8304745981236,186.73082757130743,62.79027793863321,90.61141804423337,35.45596569517748,0.23378314863989472
1503348050707,motor-03,1350.1269902912748,186.10852119302587,63.107654191556804,90.69786964028745,35.3755238834953,0.10409122117588915
1503348051707,motor-03,1359.164924848393,186.94754222506432,62.67975346521719,90.77922050319023,35.48397909818071,0.2870776385174628
1503348052707,motor-03,1410.9773056023123,191.75745503177797,60.22669793379323,90.83547260770288,36.10572766722775,0.18155344109609692
1503348053707,motor-03,1413.0657280952228,191.9513301239531,60.12782163678391,90.89018331583001,36.13078873714267,0.1751518994406145
1503348054707,motor-03,1401.7876495352812,190.9043491956258,60.66178191023084,90.949633123583,35.995451794423374,0.21542215471403278
1503348055707,motor-03,1408.9104475301979,191.56558183533213,60.324553263980604,91.00514986966057,36.08092537036238,0.13057471555696437
1503348056707,motor-03,1390.3506023884688,189.8426106933224,61.20326854640557,91.06881072957339,35.85820722866163,0.254753109232416
1503348057707,motor-03,1359.3480903638651,186.96454607908143,62.67108149966846,91.14636632912438,35.48617708436638,0.22192316951094426
1503348058707,motor-03,1371.0513657732222,188.05099942194784,62.1169902948066,91.21766086975171,35.62661638927867,0.2617621810849916
1503348059707,motor-03,1353.2940072502297,186.40252573804582,62.95771187359662,91.2965656086028,35.41352808700276,0.2967677177120586
1503348060707,motor-03,1372.8424679961904,188.21727330079747,62.03219061659328,91.36551863962104,35.64810961595428,0.17610599433225455
1503348061707,motor-03,1376.20695136867,188.52960929898532,61.872899257517474,91.43220515587426,35.688483416424035,0.16091850479273112
1503348062707,motor-03,1366.9582382495278,187.67102100348382,62.310779288223245,91.50255981926892,35.57749885899433,0.1285830589027849
1503348063707,motor-03,1355.5314165048064,186.61023175870835,62.85178180305874,91.57756686092651,35.44037699805767,0.18289717352311632
1503348064707,motor-03,1395.855784284288,190.35367473860822,60.9426258833098,91.63292318856202,35.92426941141146,0.1865123845599314
1503348065707,motor-03,1374.1235299077105,188.3361984689668,61.97153878082692,91.69791219060659,35.66348235889252,0.17773377615269567
1503348066707,motor-03,1397.6652967728214,190.52165770263844,60.8569545716544,91.7512169189599,35.945983561273856,0.12061498324781557
1503348067707,motor-03,1401.467223251174,190.87460297541534,60.67695248253817,91.80220657934743,35.99160667901408,0.26951436942344603
1503348068707,motor-03,1405.3468183544028,191.23475848072806,60.49327317482869,91.85086791798476,36.03816182025283,0.11878605514366113
1503348069707,motor-03,1409.3345874834154,191.60495613473964,60.304472371282785,91.89717351528061,36.086015049800984,0.2604601474899959
1503348070707,motor-03,1404.3273798460332,191.14012066895964,60.54153845883057,91.94536301087022,36.0259285581524,0.15477418011692995
1503348071707,motor-03,1385.7022919218068,189.41109282601252,61.4233426587336,92.00180047308298,35.80242750306168,0.238408958598589
1503348072707,motor-03,1368.0562983227894,187.77295751232728,62.25879166871309,92.06594450587241,35.590675579873476,0.2716631309411841
1503348073707,motor-03,1358.8823789512223,186.92131256509677,62.69313059180064,92.13374705367251,35.48058854741467,0.2193879997310407
1503348074707,motor-03,1395.231345833044,190.29570607436352,60.972189902074604,92.18383426316632,35.91677614999653,0.10771971793411433
1503348075707,motor-03,1378.5492213107068,188.7470498803107,61.762004561041536,92.24123976568896,35.71659065572848,0.2030682026951145
1503348076707,motor-03,1389.5668308842764,189.76985062052324,61.240376183533144,92.29290709224905,35.84880197061132,0.1517939895237065
1503348077707,motor-03,1380.9238519566566,188.96749461164654,61.64957774806025,92.34810884103236,35.74508622347987,0.20660828534520925
1503348078707,motor-03,1396.1574086564465,190.3816755158231,60.92834548693021,92.39561837294264,35.92788890387736,0.10948388510989489
1503348079707,motor-03,1411.9148992095675,191.8444949136249,60.182307594051295,92.43526703439431,36.11697879051481,0.11416525965781021
1503348080707,motor-03,1401.1787884834157,190.847826632326,60.690608417513744,92.47955138738375,35.98814546180099,0.2849953539216654
1503348081707,motor-03,1360.5700646282276,187.07798594766317,62.613227166691786,92.54242682246016,35.500840775538734,0.23839235520488894
1503348082707,motor-03,1363.3155841092344,187.3328615028996,62.483240633521206,92.60338663650741,35.533787009310814,0.10022947325293306
1503348083707,motor-03,1402.8312763121003,191.00123248348498,60.61237143342265,92.64521524733323,36.0079753157452,0.1269017348146917
1503348084707,motor-03,1362.3861463524247,187.24657875533092,62.52724483478123,92.70558281872422,35.5226337562291,0.27823844293541733
1503348085707,motor-03,1396.1152416663494,190.37776101618545,60.93034188174542,92.74953737516626,35.92738289999619,0.14564098198678357
1503348086707,motor-03,1365.7344520418837,187.5574129262796,62.368719407597396,92.8072923235498,35.56281342450261,0.19726817334412428
1503348087707,motor-03,1384.5026584953096,189.2997269304966,61.480139265446724,92.85567277904222,35.78803190194371,0.22727749435908245
1503348088707,motor-03,1405.5481200566596,191.25344597629592,60.48374255208907,92.89370510251749,36.04057744067991,0.11849737609252538
1503348089707,motor-03,1399.9416039065836,190.73297474067803,60.7491828822542,92.93398496202663,35.973299246879,0.18580139249577882
1503348090707,motor-03,1389.3232692334952,189.7472399956828,61.25190760220177,92.97883899766816,35.84587923080194,0.2467336709416012
1503348091707,motor-03,1358.315864534187,186.8687211784429,62.71995219899411,93.03777813446152,35.47379037441024,0.14674591831171205
1503348092707,motor-03,1399.3795107495907,190.6807937940578,60.775795165030516,93.0768807252507,35.966554128995085,0.21997222560628601
1503348093707,motor-03,1398.5497630068962,190.60376559662978,60.8150795457188,93.11598120550082,35.95659715608275,0.11638071677132747
1503348094707,motor-03,1357.1616957633375,186.7615759156459,62.774596283020585,93.17408989664771,35.45994034916005,0.15727210288337856
1503348095707,motor-03,1396.052292549774,190.37191724375919,60.93332220568281,93.2133888875175,35.926627510597285,0.267741869189574
1503348096707,motor-03,1365.0515401447458,187.4940159807599,62.40105184981243,93.26682541195547,35.55461848173695,0.2765895441703225
1503348097707,motor-03,1411.4257150147246,191.7990823444787,60.20546800431586,93.29799129107865,36.11110858017669,0.19107430099940992
1503348098707,motor-03,1402.7275673725403,190.9916048433476,60.61728152989272,93.3329224653138,36.00673080847048,0.16151064291447095
1503348099707,motor-03,1411.1086251496104,191.76964585495824,60.22048061397129,93.36357599873898,36.10730350179533,0.10919968844289546
1503348100707,motor-03,1379.3011853703385,188.816857163975,61.72640284637275,93.40883162693068,35.72561422444406,0.18863404635221276
1503348101707,motor-03,1403.8517235948498,191.09596394307925,60.56405838902957,93.44212748871276,36.0202206831382,0.1313312770264124
1503348102707,motor-03,1392.500432190318,190.0421864268769,61.101484922292784,93.48041091455633,35.884005186283815,0.11333100921429856
1503348103707,motor-03,1387.0707247545265,189.53812892262593,61.35855424946077,93.52085649248043,35.81884869705432,0.10907028161919162
1503348104707,motor-03,1363.452177159936,187.34554188265278,62.47677363984708,93.57196798659011,35.53542612591923,0.1289765324590834
1503348105707,motor-03,1357.0019231430485,186.7467437006172,62.782160712685226,93.6255916977798,35.45802307771658,0.16107118689486338
1503348106707,motor-03,1360.5628165972537,187.07731308923633,62.61357032448947,93.67701012701444,35.50075379916704,0.2932908715157905
1503348107707,motor-03,1379.9206008306671,188.87435952754058,61.69707664095431,93.71884108448974,35.73304720996801,0.275063148057727
1503348108707,motor-03,1385.5863966198065,189.40033388598277,61.428829718148776,93.75759808785452,35.80103675943768,0.2733294635849719
1503348109707,motor-03,1366.6762387994315,187.64484207198583,62.324130543287225,93.80483099935452,35.574114865593174,0.10534970122441961
1503348110707,motor-03,1386.5986430295234,189.49430403170473,61.380904943830586,93.8422536483049,35.81318371635428,0.27802905492943963
1503348111707,motor-03,1379.2771593816312,188.8146267528436,61.72754035604976,93.88273376134674,35.72532591257958,0.15463410113702442
1503348112707,motor-03,1397.3952125759492,190.49658490307735,60.86974169943055,93.91431686655764,35.94274255091139,0.2699904016678064
1503348113707,motor-03,1374.1864370511178,188.34203834488653,61.968560444107865,93.95646244628874,35.66423724461342,0.23290430144149332
1503348114707,motor-03,1406.250113907004,191.31861436195732,60.45050667540177,93.98315783791233,36.04900136688405,0.2565654377405555
1503348115707,motor-03,1394.5920107068027,190.23635450304516,61.00245920344696,94.01505060564733,35.90910412848163,0.16856890696832977
1503348116707,motor-03,1378.9588558116757,188.78507759113216,61.742610428522596,94.05395194283324,35.721506269740104,0.23812957152421957
1503348117707,motor-03,1355.7622967354057,186.63166512582674,62.84085078582835,94.1033368461846,35.44314756082487,0.2991442993445157
1503348118707,motor-03,1396.1369624297727,190.3797774257123,60.92931351288672,94.13330368150034,35.92764354915727,0.1915806847035359
1503348119707,motor-03,1405.2443796507991,191.22524876075,60.4981231320175,94.1587020636923,36.036932555809585,0.130270471303474
1503348120707,motor-03,1370.0391858412943,187.95703544757652,62.16491192173598,94.20034767108056,35.614470230095534,0.1287215724073841
1503348121707,motor-03,1395.1148652068969,190.2848927967784,60.97770467364302,94.22982347063882,35.91537838248276,0.1299339010648371
1503348122707,motor-03,1358.5572365503815,186.89112853234138,62.708524448505884,94.27613962797264,35.47668683860458,0.27495755587379483
1503348123707,motor-03,1396.7070608048448,190.4327015229154,60.902322223313135,94.3041112217037,35.93448472965814,0.11229828392507257
1503348124707,motor-03,1397.4616953618051,190.5027567175831,60.866594074032605,94.33144939081959,35.94354034434166,0.1378230939836059
1503348125707,motor-03,1386.3056106947224,189.46710088142615,61.394778550472665,94.36374320456108,35.80966732833667,0.15900392672746344
1503348126707,motor-03,1408.1637399473516,191.4962625276041,60.3599061109219,94.3854688430136,36.071964879368224,0.21039367217694915
1503348127707,motor-03,1388.2235979198047,189.64515391011926,61.30397150583917,94.41632347249127,35.83268317503766,0.29329865995059146
1503348128707,motor-03,1360.9727384784992,187.11536747850903,62.59416258596039,94.45964244736737,35.505672861741985,0.2514838736124272
1503348129707,motor-03,1385.6536119861298,189.40657370832992,61.42564740875174,94.49095993224034,35.80184334383355,0.12882842808158204
1503348130707,motor-03,1385.7437122150525,189.4149380073387,61.421381616257264,94.52192201091889,35.80292454658063,0.22852718088968385
1503348131707,motor-03,1394.326576908406,190.21171341518806,61.01502615825409,94.5485515497764,35.90591892290087,0.10822331436672612
1503348132707,motor-03,1383.3824778243772,189.19573689420508,61.533174183955396,94.5800444586998,35.774589733892526,0.21945466458661966
1503348133707,motor-03,1371.1547766135038,188.060599388554,62.11209431183745,94.6169537478,35.62785731936205,0.14139425646535358
1503348134707,motor-03,1397.4342304313845,190.50020705824215,60.86789440029649,94.64117636488493,35.943210765176616,0.24366107473986398
1503348135707,motor-03,1402.874823139245,191.0052750779099,60.61030971026595,94.66260666736771,36.00849787767094,0.27154211892840613
1503348136707,motor-03,1366.7592867324138,187.65255168329128,62.32019864152144,94.7007505672451,35.575111440788966,0.1154996364156522
1503348137707,motor-03,1389.6944407697604,189.78169706366137,61.2343344975327,94.72776297309822,35.85033328923713,0.17140768912871293
1503348138707,motor-03,1355.356781864619,186.59401985375223,62.86004987458635,94.77059983712564,35.43828138237543,0.28323521817083175
1503348139707,motor-03,1370.2065741177948,187.9725746488855,62.15698692906838,94.80604800935217,35.61647888941354,0.23713094793626888
1503348140707,motor-03,1361.8512947676259,187.19692673297678,62.55256736618183,94.84505794618384,35.51621553721151,0.17040915295015768
1503348141707,motor-03,1358.7551095463443,186.90949772988714,62.69915615775756,94.8851290126838,35.479061314556134,0.13911214065849462
1503348142707,motor-03,1389.6150630151171,189.77432816701793,61.238092634820845,94.91033483964169,35.849380756181404,0.2337543702913234
1503348143707,motor-03,1352.6085765449716,186.33889496332822,62.9901635687026,94.95263411057543,35.40530291853966,0.16622798454691293
1503348144707,motor-03,1352.886661356429,186.36471048611483,62.97699765208144,94.99438004622529,35.40863993627715,0.23087289019840673
1503348145707,motor-03,1383.3719877485262,189.19476306614612,61.53367083626547,95.02141958704206,35.774463852982315,0.23387962110399155
1503348146707,motor-03,1399.6255399190204,190.70363348672672,60.76414692176937,95.04057044569716,35.96950647902824,0.15665315932451454
1503348147707,motor-03,1405.3211078173244,191.23237168746047,60.49449043939515,95.0568601965902,36.03785329380789,0.29625316959470566
1503348148707,motor-03,1363.6364945831285,187.36265267203197,62.468047137263696,95.0925252612832,35.53763793499754,0.1956954121284455
1503348149707,motor-03,1361.2884920864642,187.1446799189068,62.57921324135752,95.12893421975981,35.50946190503757,0.2817377827690949
1503348150707,motor-03,1383.3191140831755,189.18985463081836,61.53617413828263,95.15465300153122,35.77382936899811,0.19133986798985742
1503348151707,motor-03,1373.1942595238663,188.24993125917808,62.01553505781918,95.18486026858831,35.6523311142864,0.25037935112790877
1503348152707,motor-03,1363.346898384066,187.33576850947512,62.48175806016769,95.21938107069809,35.534162780608796,0.2161278306313333
1503348153707,motor-03,1354.2432423435168,186.49064633712558,62.91277036806595,95.25782368663496,35.4249189081222,0.272623128421293
1503348154707,motor-03,1409.9787753688051,191.66475820356527,60.27397331618171,95.26975778559881,36.09374530442566,0.2915609734032398
1503348155707,motor-03,1367.3662040530994,187.70889380366685,62.291464160129905,95.30154570292811,35.58239444863719,0.22510904380652821
1503348156707,motor-03,1380.3666053976824,188.91576359057578,61.675960568806346,95.32692225553001,35.738399264772184,0.29916579579978164
1503348157707,motor-03,1401.2433312396765,190.85381834753775,60.68755264275573,95.342259804138,35.98891997487612,0.1759369122808457
1503348158707,motor-03,1370.0457251493624,187.95764251293747,62.16460231840189,95.3720667690488,35.614548701792344,0.16351482232456957
1503348159707,motor-03,1390.3445538183917,189.84204918477457,61.20355491576497,95.39206129502439,35.8581346458207,0.26870885899629193
1503348160707,motor-03,1370.0881153430746,187.96157773329693,62.16259535601856,95.42135037609873,35.615057384116895,0.1154695982182533
1503348161707,motor-03,1365.494224844094,187.53511184961883,62.3800929566944,95.45249979260902,35.55993069812913,0.12347060426619305
1503348162707,motor-03,1412.747387982719,191.92177756987738,60.14289343936254,95.46118943973262,36.12696865579262,0.12670121820493865
1503348163707,motor-03,1354.7397541708544,186.5367391543682,62.88926303127221,95.49698124934488,35.430877050050256,0.16976730444177016
1503348164707,motor-03,1380.9016547773954,188.9654339748789,61.65062867281176,95.52015266071227,35.74481985732874,0.16927884349789077
1503348165707,motor-03,1401.61692120428,190.88849992613072,60.66986503767333,95.53338279797812,35.99340305445136,0.13371757160139697
1503348166707,motor-03,1356.028423422605,186.65637053681814,62.828251026222745,95.56784865515795,35.44634108107126,0.15649915753370078
1503348167707,motor-03,1411.9355130932868,191.84640856788772,60.18133163037726,95.5757653517471,36.11722615711944,0.2856159168592344
1503348168707,motor-03,1404.1217605471547,191.12103235677262,60.55127349804596,95.58726530586029,36.023461126565856,0.2669984705297974
1503348169707,motor-03,1381.858500918593,189.0542611324353,61.605326822458,95.60908538834401,35.75630201102312,0.27850147552406834
1503348170707,motor-03,1407.8276607110001,191.46506319262906,60.37581777175917,95.618515130401,36.067931928532005,0.2785522175616457
1503348171707,motor-03,1370.9544899632438,188.04200612358372,62.1215768769723,95.64513359017901,35.625453879558926,0.1733330488181842
1503348172707,motor-03,1349.9792540670708,186.09480635602216,63.114648758428686,95.68131727698567,35.37375104880485,0.2774355655618522
1503348173707,motor-03,1403.5176834977206,191.06495390806913,60.57987350688474,95.69204485193397,36.01621220197265,0.2724236848179499
1503348174707,motor-03,1357.5197170788636,186.79481220561303,62.75764577513735,95.7242250965885,35.464236604946365,0.25772501299165723
1503348175707,motor-03,1369.4424275476722,187.90163642291796,62.19316542431183,95.7504951833233,35.60730913057206,0.28617212259214475
1503348176707,motor-03,1410.3424391362842,191.69851830080617,60.256755666588845,95.7573321125893,36.09810926963541,0.22531790704366506
1503348177707,motor-03,1370.2669423376083,187.97817882822207,62.154128797606745,95.78288466655971,35.6172033080513,0.22203713097996877
1503348178707,motor-03,1366.152476082441,187.59621946550695,62.34892807259145,95.81011020781277,35.567829712989294,0.2402393197954589
1503348179707,motor-03,1363.3381276909613,187.33495429734137,62.4821733083559,95.83838262148737,35.534057532291534,0.11764793605616504
1503348180707,motor-03,1399.412332767134,190.68384076932176,60.7742412076459,95.84946378322819,35.96694799320561,0.11818632176762396
1503348181707,motor-03,1410.2058866205925,191.68584168405053,60.26322074113422,95.85537503073313,36.096470639447105,0.1099578536149267
1503348182707,motor-03,1368.787358006587,187.84082417439538,62.22417967105835,95.88064065916927,35.599448296079046,0.22510317977271885
1503348183707,motor-03,1413.2628058595665,191.9696254975461,60.11849099625148,95.88480731344048,36.1331536703148,0.10151391086312259
1503348184707,motor-03,1408.067791612128,191.48735532975567,60.364448781824606,95.89136728324614,36.07081349934553,0.15800043439651681
1503348185707,motor-03,1404.7492724266094,191.1792863374127,60.52156396791952,95.89941709369609,36.03099126911931,0.20079767562350953
1503348186707,motor-03,1382.7497309514897,189.13699693199868,61.563131564680674,95.91769792524947,35.76699677141788,0.28870014440869873
1503348187707,motor-03,1363.705048273218,187.36901673535257,62.46480146497018,95.94472248050018,35.53846057927861,0.17004954024673724
1503348188707,motor-03,1356.0025331340446,186.65396705663244,62.82947680111745,95.97508707602624,35.44603039760854,0.14077928345344137
1503348189707,motor-03,1379.0128001578678,188.7900854212651,61.7400564351548,95.99436276397401,35.72215360189441,0.2612179695497074
1503348190707,motor-03,1396.4312315255202,190.40709538855555,60.91538135183667,96.00528141171745,35.93117477830624,0.2611792812515196
1503348191707,motor-03,1406.4704965376282,191.33907320252766,60.44007266671089,96.01138531700072,36.05164595845154,0.10907163428287686
1503348192707,motor-03,1402.7405003393665,190.99280545296753,60.61666921898656,96.01917648909867,36.0068860040724,0.2950959294887682
1503348193707,motor-03,1369.3177408127833,187.89006134541248,62.19906871383964,96.04255550447469,35.605812889753395,0.24463336671831093
1503348194707,motor-03,1361.2339741755695,187.13961884288614,62.58179439012807,96.06948971389221,35.508807690106835,0.2685566990754822
1503348195707,motor-03,1399.9962140274697,190.73804437685385,60.746597367804526,96.07798613069455,35.97395456832963,0.223487756923186
1503348196707,motor-03,1395.8351368887525,190.35175797333386,60.94360343359972,96.08834794338024,35.924021642665025,0.11945874998576218
1503348197707,motor-03,1356.6514960137451,186.71421240380107,62.79875167406145,96.11697210551965,35.45381795216494,0.28951573502716677
1503348198707,motor-03,1355.5393008220142,186.61096368566785,62.85140852030939,96.14583132881552,35.44047160986417,0.2678533717576804
1503348199707,motor-03,1409.1917351312218,191.59169468355196,60.31123571138849,96.14925424907011,36.08430082157466,0.278263899713228
1503348200707,motor-03,1363.341270379945,187.33524604344086,62.48202451784516,96.17413374930608,35.53409524455934,0.259390476642663
1503348201707,motor-03,1360.3310985861665,187.05580194821448,62.62454100641061,96.20017536777648,35.497973183034,0.2898998270746488
1503348202707,motor-03,1397.5948554847096,190.51511840741827,60.860289612216675,96.20849048125966,35.94513826581651,0.24182900009832212
1503348203707,motor-03,1399.6202137997402,190.70313904564983,60.76439908671858,96.21577312740558,35.96944256559688,0.23844608493342614
1503348204707,motor-03,1376.9431119418484,188.59794949330194,61.838045758416,96.23361204913985,35.69731734330218,0.19000297915943787
1503348205707,motor-03,1371.6615318843642,188.10764313816972,62.088101999533436,96.25374813844384,35.63393838261237,0.15679628427413767
1503348206707,motor-03,1367.8356618941048,187.75247511085266,62.26923769346514,96.2754761102247,35.588027942729255,0.16059574974061505
1503348207707,motor-03,1396.381602098451,190.4024881264808,60.9177310554948,96.28360688657185,35.93057922518141,0.18525517172611633
1503348208707,motor-03,1377.582577742517,188.65731319555488,61.807770270267014,96.30046774338177,35.704990932910206,0.15110279504428498
1503348209707,motor-03,1397.5935633935878,190.51499845837242,60.86035078623006,96.30778053873163,35.94512276072305,0.25348115649468805
1503348210707,motor-03,1405.8897667458523,191.28516215613183,60.467567300372764,96.311131649618,36.04467720095023,0.20900043517119432
1503348211707,motor-03,1385.7817526743886,189.41846942762612,61.41958059191067,96.32387418098175,35.80338103209266,0.1063985828257545
1503348212707,motor-03,1402.7316396857523,190.9919828895054,60.617088726352236,96.32854461756281,36.00677967622903,0.1744865653703059
1503348213707,motor-03,1383.2375412007593,189.1822819532825,61.54003620382592,96.34230552980506,35.77285049440911,0.17330557272570646
1503348214707,motor-03,1359.6459621847468,186.992198494685,62.65697876771064,96.36698656430734,35.489751546216965,0.14383641157578672
1503348215707,motor-03,1356.6073813768305,186.7101170977377,62.800840280153764,96.39284501743779,35.45328857652197,0.2731649146621602
1503348216707,motor-03,1369.9061635649311,187.94468655448674,62.171209857211764,96.41221154484981,35.612873962779176,0.17124452218455127
1503348217707,motor-03,1381.2055059389477,188.99364147223798,61.63624284915862,96.42608823360798,35.74846607126737,0.12828645122365598
1503348218707,motor-03,1404.3826554667094,191.14525208565811,60.538921436314354,96.42896267349141,36.02659186560051,0.12849447684394347
1503348219707,motor-03,1369.1666123100738,187.87603159209746,62.206223888030294,96.448314663248,35.60399934772089,0.23421045132574214
1503348220707,motor-03,1348.9955369219197,186.00348467526175,63.1612228156165,96.47692762249012,35.36194644306303,0.27701685653315733
1503348221707,motor-03,1363.395066411758,187.3402401050648,62.479477546416945,96.49850517397475,35.534740796941094,0.10153475733479614
1503348222707,motor-03,1394.2712612643004,190.2065782829837,61.0176450756783,96.50539480848421,35.9052551351716,0.2772754600557802
1503348223707,motor-03,1376.0513906896863,188.51516809224714,61.88026427295395,96.52075547670161,35.68661668827623,0.16952220958425598
1503348224707,motor-03,1370.8267709601732,188.03014955070304,62.12762372914145,96.53841139685309,35.62392125152208,0.22483636459280074
1503348225707,motor-03,1374.7627933221954,188.39554338304822,61.941272874645406,96.55404588434355,35.671153519866344,0.2074493705747963
1503348226707,motor-03,1398.3550085384963,190.58568590219983,60.82430018987809,96.55846599737991,35.95426010246196,0.24641758096734792
1503348227707,motor-03,1383.395238395031,189.19692149972437,61.532570035140566,96.569853780754,35.774742860740375,0.11263620751252623
1503348228707,motor-03,1375.0265740157479,188.42003100777458,61.92878418603496,96.5850502063882,35.67431888818898,0.19820827887286685
1503348229707,motor-03,1410.5980685570094,191.72224921620955,60.244652899733126,96.58342176803168,36.10117682268411,0.255896809209637
1503348230707,motor-03,1375.1040616904074,188.42722444210986,61.92511553452397,96.59844619414315,35.675248740284886,0.26594530336677374
1503348231707,motor-03,1357.8863604464743,186.82884890888175,62.740287056470294,96.62139057406077,35.46863632535769,0.22868649050103254
