1503346847365,motor-03,1644.262760002306,213.4141069441428,49.181805458487176,85.85087660629408,38.90515312002768,0.2818117055704611
1503346848365,motor-03,1639.855390528397,213.00495641741523,49.390472227118224,85.8491335152796,38.85226468634076,0.1673250093724828
1503346849365,motor-03,1649.748499754654,213.92336611164632,48.922083283060374,85.84277080462911,38.970981997055844,0.20093755142033265
1503346850365,motor-03,1644.0351485119404,213.3929770248738,49.192581717314354,85.83914965558424,38.902421782143286,0.2749712974861718
1503346851365,motor-03,1630.7302147413325,212.15783649659602,49.82250338673603,85.84180094255709,38.74276257689599,0.1469663415412068
1503346852365,motor-03,1647.948891472859,213.75630258752867,49.00728568036037,85.83635506136709,38.94938669767431,0.22475984280266237
1503346853365,motor-03,1637.4738166571456,212.78386712376027,49.50322776688226,85.83587346564555,38.82368579988575,0.29132821776015405
1503346854365,motor-03,1639.8995215756513,213.00905324690413,49.38838284407889,85.83425972114547,38.85279425890782,0.18271789886305956
1503346855365,motor-03,1641.853415590177,213.19043962032833,49.29587579363255,85.83174629429098,38.87624098708213,0.17788351624603993
1503346856365,motor-03,1629.597823428046,212.05271290642833,49.87611641772155,85.83500238388352,38.72917388113655,0.2676023864188692
1503346857365,motor-03,1650.178945674846,213.96332581459765,48.90170383455519,85.82857922800679,38.97614734809815,0.2863807808935942
1503346858365,motor-03,1635.4725402105437,212.59808208415743,49.59797813707971,85.82911341928381,38.79967048252652,0.2301988094408758
1503346859365,motor-03,1646.726237932331,213.6427996595183,49.065172173645664,85.82436748961007,38.93471485518798,0.17846937657985493
1503346860365,motor-03,1632.2157913204055,212.2957474304127,49.75216881048952,85.82647028593782,38.76058949584487,0.1894030049926705
1503346861365,motor-03,1641.9917873328372,213.20328512187496,49.289324587843765,85.82396989649808,38.87790144799405,0.14440068254435348
1503346862365,motor-03,1643.713861039169,213.36315085770227,49.20779306257184,85.82068734885256,38.898566332470025,0.10494908318170393
1503346863365,motor-03,1642.548092149545,213.25492871793028,49.26298635385555,85.8179840402672,38.88457710579454,0.28704790872193664
1503346864365,motor-03,1650.1059678131824,213.95655104095638,48.905158969112236,85.81176527365875,38.97527161375819,0.22708839289440771
1503346865365,motor-03,1648.7093412655822,213.82689762955644,48.97128220892621,85.80626331479053,38.95851209518699,0.10547018492938945
1503346866365,motor-03,1645.3881426857852,213.51857990027713,49.12852425085866,85.80237307172612,38.91865771222942,0.1803529840590783
1503346867365,motor-03,1648.9305930515188,213.8474371566579,48.960807050104464,85.7968613308049,38.96116711661823,0.1605959417872079
1503346868365,motor-03,1646.9178364597574,213.66058637762322,49.05610094741215,85.79234811687623,38.93701403751709,0.24868809715364626
1503346869365,motor-03,1639.3712941683902,212.96001616862145,49.41339175400306,85.7914172140721,38.846455530020684,0.2942780717703891
1503346870365,motor-03,1642.1630102131621,213.2191803020017,49.28121804597913,85.78918710058657,38.87995612255794,0.24716460701469803
1503346871365,motor-03,1643.585314324152,213.3512174456138,49.21387910273695,85.7863126326978,38.89702377188982,0.17616941711961487
1503346872365,motor-03,1646.198343665436,213.59379350774563,49.09016531104972,85.78224214295021,38.928380123985235,0.22613638815863654
1503346873365,motor-03,1637.07525966896,212.74686777468992,49.52209743490813,85.7824884861263,38.81890311602752,0.2066225439935387
1503346874365,motor-03,1649.1880281261515,213.8713356968206,48.94861879462148,85.77705492733179,38.96425633751382,0.2432881021994981
1503346875365,motor-03,1629.9673998946328,212.08702189887046,49.85861883157605,85.78068470449108,38.73360879873559,0.27944597341347766
1503346876365,motor-03,1644.9708246200034,213.4798388989977,49.14828216151116,85.77724585084513,38.913649895440045,0.1876235779437752
1503346877365,motor-03,1645.6335395789092,213.54136089666815,49.11690594269923,85.77353076116941,38.92160247494691,0.13446173515029672
1503346878365,motor-03,1637.727640495481,212.80743042104353,49.491210485267786,85.77355843736187,38.826731685945774,0.1319636805071442
1503346879365,motor-03,1648.6816410243855,213.82432612554635,48.97259367597135,85.76845153038037,38.958179692292624,0.27672718102495
1503346880365,motor-03,1630.2011563903984,212.1087222790938,49.847551637662164,85.77205777628943,38.73641387668478,0.14158665390473435
1503346881365,motor-03,1648.6889816626554,213.82500758101145,48.97224613368415,85.76696243525001,38.95826777995187,0.14353015244320577
1503346882365,motor-03,1642.2980507215466,213.23171655417252,49.274824557372014,85.7649135740155,38.88157660865856,0.18260071350821755
1503346883365,motor-03,1648.2603348595471,213.7852148959847,48.9925404030478,85.76009058826551,38.95312401831457,0.2516017878048479
1503346884365,motor-03,1636.8573616039466,212.72663958447333,49.5324138119186,85.76066057912085,38.816288339247365,0.2692856621377928
1503346885365,motor-03,1631.728098993981,212.2504733562923,49.775258588290924,85.76362903335372,38.75473718792777,0.2932215980337679
1503346886365,motor-03,1635.4246936487416,212.59364033129796,49.60024343103804,85.76483515298746,38.799096323784894,0.27013143851620713
1503346887365,motor-03,1649.1851992988895,213.87107308753153,48.948752725358915,85.75957945343863,38.964222391586674,0.2786260993965002
1503346888365,motor-03,1641.0462062414122,213.11550373574192,49.33409309477162,85.75819118054248,38.866554474896944,0.26499063519672206
1503346889365,motor-03,1647.5040505994798,213.7150065539807,49.02834665746984,85.75378990064601,38.94404860719376,0.23859997753099846
1503346890365,motor-03,1646.956314138497,213.6641583864182,49.05427922292671,85.74968936594652,38.93747576966196,0.19678470285302024
1503346891365,motor-03,1636.861268056808,212.7270022332722,49.53222886103117,85.75036153801126,38.81633521668169,0.1237448119162318
1503346892365,motor-03,1639.1414231033532,212.93867648564364,49.42427499232174,85.74995824505514,38.843697077240236,0.18149788234188394
1503346893365,motor-03,1639.4469638310175,212.96704083095224,49.40980917621435,85.74941577344912,38.84736356597221,0.2985083080663189
1503346894365,motor-03,1644.8868321695559,213.47204160504603,49.152258781426525,85.74632897765075,38.91264198603467,0.10154992047162265
1503346895365,motor-03,1633.9523874333227,212.45696132875258,49.66994972233617,85.74839819012537,38.78142864919987,0.2804558122648101
1503346896365,motor-03,1639.1525863359534,212.93971280504582,49.42374646942663,85.74800929827144,38.84383103603144,0.14917175105899041
1503346897365,motor-03,1645.3615081608073,213.51610733019007,49.12978526160306,85.7447140793786,38.91833809792969,0.2944549662356726
1503346898365,motor-03,1635.9693627415982,212.64420374504255,49.57445609002829,85.74585405387609,38.80563235289918,0.26048536592348687
1503346899365,motor-03,1644.3778581671936,213.42479188332655,49.176356139503454,85.74304143911841,38.90653429800632,0.10658220120712825
1503346900365,motor-03,1641.8395484925882,213.18915229229376,49.29653233093018,85.74144669480344,38.876074581911055,0.16101643791103687
1503346901365,motor-03,1639.916792385227,213.0106565526575,49.38756515814467,85.74076912292104,38.853001508622725,0.12823728193340048
1503346902365,motor-03,1636.2696862159924,212.6720837556621,49.56023728461233,85.7418077808095,38.80923623459191,0.1981848200198526
1503346903365,motor-03,1639.9088716334877,213.00992124336128,49.38794016588574,85.74113031064367,38.852906459601854,0.2670208868523427
1503346904365,motor-03,1650.1297890507499,213.95876244436965,48.90403115337148,85.73566891595561,38.975557468609,0.10285804120892306
1503346905365,motor-03,1648.306377940327,213.78948922580085,48.99036049484157,85.73111679569499,38.95367653528392,0.16699843676963094
1503346906365,motor-03,1646.2117795507866,213.59504080493747,49.08952918948188,85.7275919667139,38.928541354609436,0.2143527101983703
1503346907365,motor-03,1642.6164861241973,213.26127795434434,49.25974824328438,85.72578755465528,38.885397833490366,0.19505290763009098
1503346908365,motor-03,1643.2870511055398,213.32352869527847,49.22800036540798,85.72368688272627,38.89344461326648,0.16568232856325596
1503346909365,motor-03,1631.527923728344,212.23189043152095,49.78473587992431,85.72711889911025,38.752335084740125,0.23209789511169382
1503346910365,motor-03,1629.453202208942,212.03928724553862,49.882963504775304,85.73148904881643,38.727438426507305,0.22848736000576086
1503346911365,motor-03,1636.4153307689162,212.6856044159781,49.553341747851164,85.73255224163199,38.810983969226996,0.17147936531932934
1503346912365,motor-03,1635.5514873143115,212.60541100207124,49.59424038894366,85.73400969906622,38.80061784777174,0.23319502107639867
1503346913365,motor-03,1649.952940143503,213.94234498175854,48.91240405930314,85.72870240226266,38.97343528172203,0.1338870050969172
1503346914365,motor-03,1644.4191570456082,213.42862579331677,49.17440084540844,85.72604194660957,38.9070298845473,0.13042386596060535
1503346915365,motor-03,1645.6577097417653,213.54360469195743,49.1157616071017,85.72282756705378,38.92189251690118,0.23305023302682895
1503346916365,motor-03,1631.6757636028506,212.24561489072136,49.7777364057321,85.72619888179999,38.754109163234205,0.24603276012381897
1503346917365,motor-03,1643.0833726315172,213.30462055621214,49.2376435163318,85.72418956379367,38.89100047157821,0.1177058277321212
1503346918365,motor-03,1641.4794237579054,213.15572073504504,49.313582425127024,85.72295213416449,38.871753085094866,0.16621732962273938
1503346919365,motor-03,1644.6753268037337,213.4524068700087,49.16227249629556,85.72022911053617,38.910103921644804,0.2498904990874776
1503346920365,motor-03,1632.9152451960936,212.36068002191732,49.71905318882216,85.72304544600014,38.76898294235312,0.21127562168281327
1503346921365,motor-03,1642.7196383719793,213.2708539149628,49.254864503368964,85.7212381501235,38.88663566046375,0.2006523265561428
1503346922365,motor-03,1633.9334897174485,212.45520699196516,49.67084443409776,85.72356712851983,38.78120187660939,0.13503793065588504
1503346923365,motor-03,1642.9820952574055,213.29521864625005,49.24243849041247,85.72163159828972,38.889785143088865,0.1327413259990009
1503346924365,motor-03,1634.9326662858193,212.54796382155766,49.62353845100559,85.72348831297178,38.79319199542984,0.2333392459877725
1503346925365,motor-03,1631.5551349559014,212.23441653879516,49.78344756521446,85.72690956073768,38.752661619470814,0.2765784767835406
1503346926365,motor-03,1632.8516516961959,212.35477642927924,49.72206402106758,85.72968889893887,38.768219820354346,0.26994540846609427
1503346927365,motor-03,1650.0260366555717,213.94913077010506,48.90894330724642,85.72439054869123,38.974312439866864,0.17678921342145268
1503346928365,motor-03,1649.4270207932068,213.8935221679546,48.93730369434316,85.71942594977831,38.96712424951848,0.26215580042277165
1503346929365,motor-03,1631.6208914214467,212.24052092661034,49.78033432742872,85.72285700012208,38.75345069705736,0.26404869363932393
1503346930365,motor-03,1633.1912986659645,212.38630696861904,49.70598344600428,85.7255176662363,38.77229558399158,0.22926045804542924
1503346931365,motor-03,1641.5680228534188,213.1639456789286,49.30938770374641,85.72422542784102,38.872816274241025,0.1741858215914404
1503346932365,motor-03,1630.5399806620394,212.140176444675,49.831510013215734,85.72811512269345,38.74047976794447,0.19075087789238332
1503346933365,motor-03,1639.8139879995788,213.001112885219,49.392432428538314,85.72761905250904,38.85176785599495,0.17633000796269468
1503346934365,motor-03,1648.577530393748,213.81466119511214,48.9775227904928,85.72302033760982,38.956930364724975,0.2730627050539206
1503346935365,motor-03,1638.6407549876985,212.89219782655945,49.447979108454675,85.72312512740743,38.83768905985238,0.21920245264071503
1503346936365,motor-03,1637.3593361540402,212.77323952414037,49.508647842688404,85.72382948977597,38.82231203384848,0.22127290178490652
1503346937365,motor-03,1644.2688759308903,213.4146747058012,49.18151590004139,85.72128820228862,38.90522651117068,0.16960269030771155
1503346938365,motor-03,1631.9342717869276,212.2696130511444,49.76549734391635,85.7245537439705,38.75721126144313,0.1707959861131605
1503346939365,motor-03,1635.9475780410858,212.64218140002654,49.57548748598646,85.72590553264206,38.805370936493034,0.12416821436729403
1503346940365,motor-03,1641.5391165817045,213.1612622151601,49.31075627026834,85.7246229643913,38.872469398980456,0.1708519469445145
1503346941365,motor-03,1644.0273010336155,213.3922485177883,49.19295325592796,85.72218697198107,38.90232761240338,0.17015629280911176
1503346942365,motor-03,1635.7429738367705,212.62318732238865,49.58517446558179,85.72365832947052,38.802915686041246,0.1822769565712712
1503346943365,motor-03,1642.27966645172,213.2300098822614,49.27569496004668,85.72205112628028,38.88135599742064,0.27000042292148535
1503346944365,motor-03,1647.3814748654381,213.70362744758987,49.03415000172916,85.71806870003459,38.94257769838526,0.14862374874936163
1503346945365,motor-03,1649.8665493178314,213.93432503878867,48.916494230217765,85.7129613059134,38.97239859181398,0.21118163268521756
1503346946365,motor-03,1632.4272284818549,212.31537583381498,49.74215832475436,85.71607906026934,38.76312674178226,0.22345502320693908
1503346947365,motor-03,1634.168056898302,212.47698263073727,49.65973885832399,85.71834968436406,38.78401668277962,0.2732187543364375
1503346948365,motor-03,1636.768021852848,212.71834588310878,49.53664359961452,85.7193789591566,38.81521626223417,0.1825864331630028
1503346949365,motor-03,1648.6017846952168,213.81691280126407,48.976374471355314,85.71485127683145,38.957221416342605,0.248351034997463
1503346950365,motor-03,1641.8074283821438,213.18617047736203,49.298053056545356,85.71355348932293,38.87568914058573,0.15649741590135346
1503346951365,motor-03,1643.7944045711324,213.37062797726813,49.20397973159325,85.71133735377248,38.89953285485359,0.2071819765511232
1503346952365,motor-03,1648.4435202282689,213.8022205930439,48.98386749754761,85.70696426846048,38.95532224273923,0.10746077232378393
1503346953365,motor-03,1634.0238303674118,212.46359361004565,49.66656725887671,85.70939364163875,38.78228596440894,0.15985029139958304
1503346954365,motor-03,1636.0397873494644,212.65074149178096,49.571121839191704,85.71085381143037,38.806477448193576,0.22499521835243952
1503346955365,motor-03,1644.8116847500187,213.4650654242498,49.1558166336326,85.70818785798903,38.91174021700023,0.1248710829975154
1503346956365,motor-03,1642.2888043532353,213.2308581835532,49.27526232638786,85.70673107644038,38.88146565223882,0.18518132851274316
1503346957365,motor-03,1646.185426914887,213.59259440353574,49.09077685419676,85.70346245653252,38.928225122978645,0.12839427638460132
1503346958365,motor-03,1629.4347698204965,212.0375761066187,49.88383618562446,85.70807781020488,38.72721723784596,0.28392791424954045
1503346959365,motor-03,1633.6704160758527,212.430785005185,49.68329964735565,85.71066169861166,38.77804499291023,0.17690745012157097
1503346960365,motor-03,1634.1164441466376,212.47219125015204,49.66218246242245,85.71301068800352,38.78339732975965,0.2290002450062858
1503346961365,motor-03,1648.1327730156013,213.7733729126997,48.998579814523154,85.70876652128726,38.95159327618721,0.1415586617532943
1503346962365,motor-03,1646.4718465641095,213.61918367657904,49.077216324944686,85.70534329769134,38.93166215876931,0.23644303933525648
1503346963365,motor-03,1636.9421995465432,212.73451536822716,49.52839716220414,85.70642099662025,38.817306394558514,0.26712287519272115
1503346964365,motor-03,1635.3293707398243,212.58479119381957,49.60475649115202,85.70824387591645,38.79795244887789,0.28722195731878014
1503346965365,motor-03,1643.8829063456724,213.3788438865273,49.19978961787106,85.70603935437421,38.90059487614807,0.2916134921166458
1503346966365,motor-03,1639.251477308525,212.94889317754595,49.41906447945156,85.70602769917704,38.8450177277023,0.11062921564674376
1503346967365,motor-03,1630.144837621936,212.10349402357372,49.85021804797739,85.71028458086025,38.73573805146323,0.23872763271371186
1503346968365,motor-03,1633.785085240745,212.44143011889577,49.67787063936315,85.71279265438135,38.77942102288894,0.1545358139751098
1503346969365,motor-03,1635.269967858786,212.57927663003954,49.60756891867983,85.71457966013246,38.79723961430543,0.26421202192146026
1503346970365,motor-03,1643.6649880136406,213.3586138148571,49.21010695442287,85.71241392237992,38.89797985616369,0.2041638613098898
1503346971365,motor-03,1634.2083620574685,212.4807242905188,49.65783061183541,85.7147023062133,38.78450034468962,0.17791891986031722
1503346972365,motor-03,1631.3529790053076,212.21564974055954,49.79301863231463,85.71830616761108,38.75023574806369,0.16009921446066716
1503346973365,motor-03,1642.3491391922753,213.23645926404336,49.27240577533787,85.71671992311082,38.882189670307305,0.11944735983852812
1503346974365,motor-03,1639.1154826516354,212.93626834864793,49.425503142189555,85.71666520498738,38.84338579181963,0.2298124720450894
